# (1)t	# (2) P[2<--1](t)	# (3) P[2<--2](t)	# (4) P[2<--3](t)	# (5) P[2<--4](t)
16872.0	14.10060673	0.0	-26.92571066	13.10059192
16876.0	14.10379993	0.0	-26.93209846	13.10378511
16880.0	14.10699312	0.0	-26.93848626	13.10697831
16884.0	14.11018631	0.0	-26.94487406	13.1101715
16888.0	14.11337951	0.0	-26.95126186	13.11336469
16892.0	14.1165727	0.0	-26.95764966	13.11655789
16896.0	14.11976589	0.0	-26.96403746	13.11975108
16900.0	14.12295909	0.0	-26.97042526	13.12294427
16904.0	14.12615228	0.0	-26.97681306	13.12613747
16908.0	14.12934547	0.0	-26.98320086	13.12933066
16912.0	14.13253867	0.0	-26.98958866	13.13252385
16916.0	14.13573186	0.0	-26.99597646	13.13571704
16920.0	14.13892505	0.0	-27.00236426	13.13891024
16924.0	14.14211824	0.0	-27.00875206	13.14210343
16928.0	14.14531143	0.0	-27.01513986	13.14529662
16932.0	14.14850463	0.0	-27.02152766	13.14848981
16936.0	14.15169782	0.0	-27.02791545	13.151683
16940.0	14.15489101	0.0	-27.03430325	13.1548762
16944.0	14.1580842	0.0	-27.04069105	13.15806939
16948.0	14.16127739	0.0	-27.04707885	13.16126258
16952.0	14.16447059	0.0	-27.05346664	13.16445577
16956.0	14.16766378	0.0	-27.05985444	13.16764896
16960.0	14.17085697	0.0	-27.06624223	13.17084215
16964.0	14.17405016	0.0	-27.07263003	13.17403534
16968.0	14.17724335	0.0	-27.07901783	13.17722853
16972.0	14.18043654	0.0	-27.08540562	13.18042173
16976.0	14.18362973	0.0	-27.09179342	13.18361492
16980.0	14.18682292	0.0	-27.09818121	13.18680811
16984.0	14.19001611	0.0	-27.10456901	13.1900013
16988.0	14.1932093	0.0	-27.1109568	13.19319449
16992.0	14.19640249	0.0	-27.11734459	13.19638768
16996.0	14.19959568	0.0	-27.12373239	13.19958087
17000.0	14.20278887	0.0	-27.13012018	13.20277406
17004.0	14.20598206	0.0	-27.13650798	13.20596725
17008.0	14.20917525	0.0	-27.14289577	13.20916044
17012.0	14.21236844	0.0	-27.14928356	13.21235363
17016.0	14.21556163	0.0	-27.15567135	13.21554681
17020.0	14.21875482	0.0	-27.16205915	13.21874
17024.0	14.22194801	0.0	-27.16844694	13.22193319
17028.0	14.2251412	0.0	-27.17483473	13.22512638
17032.0	14.22833439	0.0	-27.18122252	13.22831957
17036.0	14.23152757	0.0	-27.18761031	13.23151276
17040.0	14.23472076	0.0	-27.1939981	13.23470595
17044.0	14.23791395	0.0	-27.20038589	13.23789914
17048.0	14.24110714	0.0	-27.20677368	13.24109232
17052.0	14.24430033	0.0	-27.21316147	13.24428551
17056.0	14.24749352	0.0	-27.21954926	13.2474787
17060.0	14.2506867	0.0	-27.22593705	13.25067189
17064.0	14.25387989	0.0	-27.23232484	13.25386508
17068.0	14.25707308	0.0	-27.23871263	13.25705826
17072.0	14.26026627	0.0	-27.24510042	13.26025145
17076.0	14.26345945	0.0	-27.25148821	13.26344464
17080.0	14.26665264	0.0	-27.257876	13.26663783
17084.0	14.26984583	0.0	-27.26426379	13.26983101
17088.0	14.27303901	0.0	-27.27065157	13.2730242
17092.0	14.2762322	0.0	-27.27703936	13.27621739
17096.0	14.27942539	0.0	-27.28342715	13.27941057
17100.0	14.28261857	0.0	-27.28981494	13.28260376
17104.0	14.28581176	0.0	-27.29620272	13.28579695
17108.0	14.28900495	0.0	-27.30259051	13.28899013
17112.0	14.29219813	0.0	-27.3089783	13.29218332
17116.0	14.29539132	0.0	-27.31536608	13.2953765
17120.0	14.29858451	0.0	-27.32175387	13.29856969
17124.0	14.30177769	0.0	-27.32814165	13.30176288
17128.0	14.30497088	0.0	-27.33452944	13.30495606
17132.0	14.30816406	0.0	-27.34091722	13.30814925
17136.0	14.31135725	0.0	-27.34730501	13.31134243
17140.0	14.31455043	0.0	-27.35369279	13.31453562
17144.0	14.31774362	0.0	-27.36008058	13.3177288
17148.0	14.3209368	0.0	-27.36646836	13.32092199
17152.0	14.32412999	0.0	-27.37285615	13.32411517
17156.0	14.32732317	0.0	-27.37924393	13.32730836
17160.0	14.33051636	0.0	-27.38563171	13.33050154
17164.0	14.33370954	0.0	-27.39201949	13.33369473
17168.0	14.33690273	0.0	-27.39840728	13.33688791
17172.0	14.34009591	0.0	-27.40479506	13.3400811
17176.0	14.34328909	0.0	-27.41118284	13.34327428
17180.0	14.34648228	0.0	-27.41757062	13.34646746
17184.0	14.34967546	0.0	-27.42395841	13.34966065
17188.0	14.35286865	0.0	-27.43034619	13.35285383
17192.0	14.35606183	0.0	-27.43673397	13.35604702
17196.0	14.35925501	0.0	-27.44312175	13.3592402
17200.0	14.3624482	0.0	-27.44950953	13.36243338
17204.0	14.36564138	0.0	-27.45589731	13.36562657
17208.0	14.36883456	0.0	-27.46228509	13.36881975
17212.0	14.37202775	0.0	-27.46867287	13.37201293
17216.0	14.37522093	0.0	-27.47506065	13.37520611
17220.0	14.37841411	0.0	-27.48144843	13.3783993
17224.0	14.38160729	0.0	-27.48783621	13.38159248
17228.0	14.38480048	0.0	-27.49422399	13.38478566
17232.0	14.38799366	0.0	-27.50061176	13.38797884
17236.0	14.39118684	0.0	-27.50699954	13.39117203
17240.0	14.39438002	0.0	-27.51338732	13.39436521
17244.0	14.3975732	0.0	-27.5197751	13.39755839
17248.0	14.40076639	0.0	-27.52616288	13.40075157
17252.0	14.40395957	0.0	-27.53255065	13.40394475
17256.0	14.40715275	0.0	-27.53893843	13.40713793
17260.0	14.41034593	0.0	-27.54532621	13.41033112
17264.0	14.41353911	0.0	-27.55171398	13.4135243
17268.0	14.41673229	0.0	-27.55810176	13.41671748
17272.0	14.41992547	0.0	-27.56448954	13.41991066
17276.0	14.42311865	0.0	-27.57087731	13.42310384
17280.0	14.42631184	0.0	-27.57726509	13.42629702
17284.0	14.42950502	0.0	-27.58365286	13.4294902
17288.0	14.4326982	0.0	-27.59004064	13.43268338
17292.0	14.43589138	0.0	-27.59642841	13.43587656
17296.0	14.43908456	0.0	-27.60281619	13.43906974
17300.0	14.44227774	0.0	-27.60920396	13.44226292
17304.0	14.44547092	0.0	-27.61559173	13.4454561
17308.0	14.4486641	0.0	-27.62197951	13.44864928
17312.0	14.45185728	0.0	-27.62836728	13.45184246
17316.0	14.45505046	0.0	-27.63475505	13.45503564
17320.0	14.45824364	0.0	-27.64114283	13.45822882
17324.0	14.46143681	0.0	-27.6475306	13.461422
17328.0	14.46462999	0.0	-27.65391837	13.46461518
17332.0	14.46782317	0.0	-27.66030614	13.46780836
17336.0	14.47101635	0.0	-27.66669391	13.47100154
17340.0	14.47420953	0.0	-27.67308169	13.47419472
17344.0	14.47740271	0.0	-27.67946946	13.47738789
17348.0	14.48059589	0.0	-27.68585723	13.48058107
17352.0	14.48378907	0.0	-27.692245	13.48377425
17356.0	14.48698224	0.0	-27.69863277	13.48696743
17360.0	14.49017542	0.0	-27.70502054	13.49016061
17364.0	14.4933686	0.0	-27.71140831	13.49335379
17368.0	14.49656178	0.0	-27.71779608	13.49654696
17372.0	14.49975496	0.0	-27.72418385	13.49974014
17376.0	14.50294813	0.0	-27.73057162	13.50293332
17380.0	14.50614131	0.0	-27.73695939	13.5061265
17384.0	14.50933449	0.0	-27.74334716	13.50931967
17388.0	14.51252767	0.0	-27.74973492	13.51251285
17392.0	14.51572084	0.0	-27.75612269	13.51570603
17396.0	14.51891402	0.0	-27.76251046	13.51889921
17400.0	14.5221072	0.0	-27.76889823	13.52209238
17404.0	14.52530037	0.0	-27.77528599	13.52528556
17408.0	14.52849355	0.0	-27.78167376	13.52847874
17412.0	14.53168673	0.0	-27.78806153	13.53167191
17416.0	14.5348799	0.0	-27.7944493	13.53486509
17420.0	14.53807308	0.0	-27.80083706	13.53805826
17424.0	14.54126625	0.0	-27.80722483	13.54125144
17428.0	14.54445943	0.0	-27.81361259	13.54444462
17432.0	14.54765261	0.0	-27.82000036	13.54763779
17436.0	14.55084578	0.0	-27.82638812	13.55083097
17440.0	14.55403896	0.0	-27.83277589	13.55402414
17444.0	14.55723213	0.0	-27.83916365	13.55721732
17448.0	14.56042531	0.0	-27.84555142	13.56041049
17452.0	14.56361848	0.0	-27.85193918	13.56360367
17456.0	14.56681166	0.0	-27.85832695	13.56679684
17460.0	14.57000483	0.0	-27.86471471	13.56999002
17464.0	14.57319801	0.0	-27.87110247	13.57318319
17468.0	14.57639118	0.0	-27.87749024	13.57637637
17472.0	14.57958436	0.0	-27.883878	13.57956954
17476.0	14.58277753	0.0	-27.89026576	13.58276272
17480.0	14.58597071	0.0	-27.89665352	13.58595589
17484.0	14.58916388	0.0	-27.90304129	13.58914907
17488.0	14.59235705	0.0	-27.90942905	13.59234224
17492.0	14.59555023	0.0	-27.91581681	13.59553541
17496.0	14.5987434	0.0	-27.92220457	13.59872859
17500.0	14.60193658	0.0	-27.92859233	13.60192176
17504.0	14.60512975	0.0	-27.93498009	13.60511493
17508.0	14.60832292	0.0	-27.94136785	13.60830811
17512.0	14.6115161	0.0	-27.94775561	13.61150128
17516.0	14.61470927	0.0	-27.95414337	13.61469445
17520.0	14.61790244	0.0	-27.96053113	13.61788763
17524.0	14.62109561	0.0	-27.96691889	13.6210808
17528.0	14.62428879	0.0	-27.97330665	13.62427397
17532.0	14.62748196	0.0	-27.97969441	13.62746714
17536.0	14.63067513	0.0	-27.98608217	13.63066032
17540.0	14.6338683	0.0	-27.99246993	13.63385349
17544.0	14.63706148	0.0	-27.99885769	13.63704666
17548.0	14.64025465	0.0	-28.00524545	13.64023983
17552.0	14.64344782	0.0	-28.0116332	13.64343301
17556.0	14.64664099	0.0	-28.01802096	13.64662618
17560.0	14.64983416	0.0	-28.02440872	13.64981935
17564.0	14.65302733	0.0	-28.03079647	13.65301252
17568.0	14.65622051	0.0	-28.03718423	13.65620569
17572.0	14.65941368	0.0	-28.04357199	13.65939886
17576.0	14.66260685	0.0	-28.04995974	13.66259203
17580.0	14.66580002	0.0	-28.0563475	13.6657852
17584.0	14.66899319	0.0	-28.06273526	13.66897838
17588.0	14.67218636	0.0	-28.06912301	13.67217155
17592.0	14.67537953	0.0	-28.07551077	13.67536472
17596.0	14.6785727	0.0	-28.08189852	13.67855789
17600.0	14.68176587	0.0	-28.08828628	13.68175106
17604.0	14.68495904	0.0	-28.09467403	13.68494423
17608.0	14.68815221	0.0	-28.10106178	13.6881374
17612.0	14.69134538	0.0	-28.10744954	13.69133057
17616.0	14.69453855	0.0	-28.11383729	13.69452374
17620.0	14.69773172	0.0	-28.12022504	13.69771691
17624.0	14.70092489	0.0	-28.1266128	13.70091008
17628.0	14.70411806	0.0	-28.13300055	13.70410325
17632.0	14.70731123	0.0	-28.1393883	13.70729642
17636.0	14.7105044	0.0	-28.14577605	13.71048958
17640.0	14.71369757	0.0	-28.15216381	13.71368275
17644.0	14.71689074	0.0	-28.15855156	13.71687592
17648.0	14.72008391	0.0	-28.16493931	13.72006909
17652.0	14.72327707	0.0	-28.17132706	13.72326226
17656.0	14.72647024	0.0	-28.17771481	13.72645543
17660.0	14.72966341	0.0	-28.18410256	13.7296486
17664.0	14.73285658	0.0	-28.19049031	13.73284177
17668.0	14.73604975	0.0	-28.19687806	13.73603493
17672.0	14.73924292	0.0	-28.20326581	13.7392281
17676.0	14.74243608	0.0	-28.20965356	13.74242127
17680.0	14.74562925	0.0	-28.21604131	13.74561444
17684.0	14.74882242	0.0	-28.22242906	13.7488076
17688.0	14.75201559	0.0	-28.22881681	13.75200077
17692.0	14.75520875	0.0	-28.23520456	13.75519394
17696.0	14.75840192	0.0	-28.24159231	13.75838711
17700.0	14.76159509	0.0	-28.24798006	13.76158027
17704.0	14.76478826	0.0	-28.2543678	13.76477344
17708.0	14.76798142	0.0	-28.26075555	13.76796661
17712.0	14.77117459	0.0	-28.2671433	13.77115977
17716.0	14.77436776	0.0	-28.27353105	13.77435294
17720.0	14.77756092	0.0	-28.27991879	13.77754611
17724.0	14.78075409	0.0	-28.28630654	13.78073927
17728.0	14.78394725	0.0	-28.29269428	13.78393244
17732.0	14.78714042	0.0	-28.29908203	13.78712561
17736.0	14.79033359	0.0	-28.30546978	13.79031877
17740.0	14.79352675	0.0	-28.31185752	13.79351194
17744.0	14.79671992	0.0	-28.31824527	13.7967051
17748.0	14.79991308	0.0	-28.32463301	13.79989827
17752.0	14.80310625	0.0	-28.33102076	13.80309143
17756.0	14.80629941	0.0	-28.3374085	13.8062846
17760.0	14.80949258	0.0	-28.34379625	13.80947776
17764.0	14.81268574	0.0	-28.35018399	13.81267093
17768.0	14.81587891	0.0	-28.35657173	13.81586409
17772.0	14.81907207	0.0	-28.36295948	13.81905726
17776.0	14.82226524	0.0	-28.36934722	13.82225042
17780.0	14.8254584	0.0	-28.37573496	13.82544359
17784.0	14.82865157	0.0	-28.38212271	13.82863675
17788.0	14.83184473	0.0	-28.38851045	13.83182992
17792.0	14.83503789	0.0	-28.39489819	13.83502308
17796.0	14.83823106	0.0	-28.40128593	13.83821624
17800.0	14.84142422	0.0	-28.40767367	13.84140941
17804.0	14.84461739	0.0	-28.41406141	13.84460257
17808.0	14.84781055	0.0	-28.42044916	13.84779574
17812.0	14.85100371	0.0	-28.4268369	13.8509889
17816.0	14.85419688	0.0	-28.43322464	13.85418206
17820.0	14.85739004	0.0	-28.43961238	13.85737523
17824.0	14.8605832	0.0	-28.44600012	13.86056839
17828.0	14.86377637	0.0	-28.45238786	13.86376155
17832.0	14.86696953	0.0	-28.4587756	13.86695471
17836.0	14.87016269	0.0	-28.46516334	13.87014788
17840.0	14.87335585	0.0	-28.47155107	13.87334104
17844.0	14.87654902	0.0	-28.47793881	13.8765342
17848.0	14.87974218	0.0	-28.48432655	13.87972736
17852.0	14.88293534	0.0	-28.49071429	13.88292053
17856.0	14.8861285	0.0	-28.49710203	13.88611369
17860.0	14.88932166	0.0	-28.50348977	13.88930685
17864.0	14.89251483	0.0	-28.5098775	13.89250001
17868.0	14.89570799	0.0	-28.51626524	13.89569317
17872.0	14.89890115	0.0	-28.52265298	13.89888633
17876.0	14.90209431	0.0	-28.52904071	13.9020795
17880.0	14.90528747	0.0	-28.53542845	13.90527266
17884.0	14.90848063	0.0	-28.54181619	13.90846582
17888.0	14.91167379	0.0	-28.54820392	13.91165898
17892.0	14.91486695	0.0	-28.55459166	13.91485214
17896.0	14.91806012	0.0	-28.56097939	13.9180453
17900.0	14.92125328	0.0	-28.56736713	13.92123846
17904.0	14.92444644	0.0	-28.57375486	13.92443162
17908.0	14.9276396	0.0	-28.5801426	13.92762478
17912.0	14.93083276	0.0	-28.58653033	13.93081794
17916.0	14.93402592	0.0	-28.59291807	13.9340111
17920.0	14.93721908	0.0	-28.5993058	13.93720426
17924.0	14.94041224	0.0	-28.60569353	13.94039742
17928.0	14.9436054	0.0	-28.61208127	13.94359058
17932.0	14.94679856	0.0	-28.618469	13.94678374
17936.0	14.94999172	0.0	-28.62485673	13.9499769
17940.0	14.95318487	0.0	-28.63124447	13.95317006
17944.0	14.95637803	0.0	-28.6376322	13.95636322
17948.0	14.95957119	0.0	-28.64401993	13.95955638
17952.0	14.96276435	0.0	-28.65040766	13.96274954
17956.0	14.96595751	0.0	-28.65679539	13.9659427
17960.0	14.96915067	0.0	-28.66318312	13.96913585
17964.0	14.97234383	0.0	-28.66957085	13.97232901
17968.0	14.97553699	0.0	-28.67595859	13.97552217
17972.0	14.97873014	0.0	-28.68234632	13.97871533
17976.0	14.9819233	0.0	-28.68873405	13.98190849
17980.0	14.98511646	0.0	-28.69512178	13.98510165
17984.0	14.98830962	0.0	-28.70150951	13.9882948
17988.0	14.99150278	0.0	-28.70789723	13.99148796
17992.0	14.99469593	0.0	-28.71428496	13.99468112
17996.0	14.99788909	0.0	-28.72067269	13.99787428
18000.0	15.00108225	0.0	-28.72706042	14.00106743
18004.0	15.00427541	0.0	-28.73344815	14.00426059
18008.0	15.00746856	0.0	-28.73983588	14.00745375
18012.0	15.01066172	0.0	-28.74622361	14.0106469
18016.0	15.01385488	0.0	-28.75261133	14.01384006
18020.0	15.01704803	0.0	-28.75899906	14.01703322
18024.0	15.02024119	0.0	-28.76538679	14.02022637
18028.0	15.02343435	0.0	-28.77177451	14.02341953
18032.0	15.0266275	0.0	-28.77816224	14.02661269
18036.0	15.02982066	0.0	-28.78454997	14.02980584
18040.0	15.03301381	0.0	-28.79093769	14.032999
18044.0	15.03620697	0.0	-28.79732542	14.03619216
18048.0	15.03940013	0.0	-28.80371314	14.03938531
18052.0	15.04259328	0.0	-28.81010087	14.04257847
18056.0	15.04578644	0.0	-28.81648859	14.04577162
18060.0	15.04897959	0.0	-28.82287632	14.04896478
18064.0	15.05217275	0.0	-28.82926404	14.05215793
18068.0	15.0553659	0.0	-28.83565177	14.05535109
18072.0	15.05855906	0.0	-28.84203949	14.05854424
18076.0	15.06175221	0.0	-28.84842722	14.0617374
18080.0	15.06494537	0.0	-28.85481494	14.06493055
18084.0	15.06813852	0.0	-28.86120266	14.06812371
18088.0	15.07133168	0.0	-28.86759038	14.07131686
18092.0	15.07452483	0.0	-28.87397811	14.07451002
18096.0	15.07771799	0.0	-28.88036583	14.07770317
18100.0	15.08091114	0.0	-28.88675355	14.08089632
18104.0	15.08410429	0.0	-28.89314127	14.08408948
18108.0	15.08729745	0.0	-28.899529	14.08728263
18112.0	15.0904906	0.0	-28.90591672	14.09047579
18116.0	15.09368375	0.0	-28.91230444	14.09366894
18120.0	15.09687691	0.0	-28.91869216	14.09686209
18124.0	15.10007006	0.0	-28.92507988	14.10005525
18128.0	15.10326321	0.0	-28.9314676	14.1032484
18132.0	15.10645637	0.0	-28.93785532	14.10644155
18136.0	15.10964952	0.0	-28.94424304	14.10963471
18140.0	15.11284267	0.0	-28.95063076	14.11282786
18144.0	15.11603583	0.0	-28.95701848	14.11602101
18148.0	15.11922898	0.0	-28.9634062	14.11921416
18152.0	15.12242213	0.0	-28.96979392	14.12240732
18156.0	15.12561528	0.0	-28.97618163	14.12560047
18160.0	15.12880844	0.0	-28.98256935	14.12879362
18164.0	15.13200159	0.0	-28.98895707	14.13198677
18168.0	15.13519474	0.0	-28.99534479	14.13517992
18172.0	15.13838789	0.0	-29.0017325	14.13837308
18176.0	15.14158104	0.0	-29.00812022	14.14156623
18180.0	15.14477419	0.0	-29.01450794	14.14475938
18184.0	15.14796735	0.0	-29.02089566	14.14795253
18188.0	15.1511605	0.0	-29.02728337	14.15114568
18192.0	15.15435365	0.0	-29.03367109	14.15433883
18196.0	15.1575468	0.0	-29.0400588	14.15753198
18200.0	15.16073995	0.0	-29.04644652	14.16072513
18204.0	15.1639331	0.0	-29.05283423	14.16391829
18208.0	15.16712625	0.0	-29.05922195	14.16711144
18212.0	15.1703194	0.0	-29.06560966	14.17030459
18216.0	15.17351255	0.0	-29.07199738	14.17349774
18220.0	15.1767057	0.0	-29.07838509	14.17669089
18224.0	15.17989885	0.0	-29.08477281	14.17988404
18228.0	15.183092	0.0	-29.09116052	14.18307719
18232.0	15.18628515	0.0	-29.09754823	14.18627034
18236.0	15.1894783	0.0	-29.10393595	14.18946349
18240.0	15.19267145	0.0	-29.11032366	14.19265664
18244.0	15.1958646	0.0	-29.11671137	14.19584979
18248.0	15.19905775	0.0	-29.12309909	14.19904293
18252.0	15.2022509	0.0	-29.1294868	14.20223608
18256.0	15.20544405	0.0	-29.13587451	14.20542923
18260.0	15.2086372	0.0	-29.14226222	14.20862238
18264.0	15.21183034	0.0	-29.14864993	14.21181553
18268.0	15.21502349	0.0	-29.15503764	14.21500868
18272.0	15.21821664	0.0	-29.16142536	14.21820183
18276.0	15.22140979	0.0	-29.16781307	14.22139498
18280.0	15.22460294	0.0	-29.17420078	14.22458812
18284.0	15.22779609	0.0	-29.18058849	14.22778127
18288.0	15.23098923	0.0	-29.1869762	14.23097442
18292.0	15.23418238	0.0	-29.19336391	14.23416757
18296.0	15.23737553	0.0	-29.19975162	14.23736072
18300.0	15.24056868	0.0	-29.20613932	14.24055386
18304.0	15.24376183	0.0	-29.21252703	14.24374701
18308.0	15.24695497	0.0	-29.21891474	14.24694016
18312.0	15.25014812	0.0	-29.22530245	14.25013331
18316.0	15.25334127	0.0	-29.23169016	14.25332645
18320.0	15.25653441	0.0	-29.23807787	14.2565196
18324.0	15.25972756	0.0	-29.24446557	14.25971275
18328.0	15.26292071	0.0	-29.25085328	14.26290589
18332.0	15.26611385	0.0	-29.25724099	14.26609904
18336.0	15.269307	0.0	-29.2636287	14.26929219
18340.0	15.27250015	0.0	-29.2700164	14.27248533
18344.0	15.27569329	0.0	-29.27640411	14.27567848
18348.0	15.27888644	0.0	-29.28279181	14.27887162
18352.0	15.28207958	0.0	-29.28917952	14.28206477
18356.0	15.28527273	0.0	-29.29556723	14.28525792
18360.0	15.28846588	0.0	-29.30195493	14.28845106
18364.0	15.29165902	0.0	-29.30834264	14.29164421
18368.0	15.29485217	0.0	-29.31473034	14.29483735
18372.0	15.29804531	0.0	-29.32111804	14.2980305
18376.0	15.30123846	0.0	-29.32750575	14.30122364
18380.0	15.3044316	0.0	-29.33389345	14.30441679
18384.0	15.30762475	0.0	-29.34028116	14.30760993
18388.0	15.31081789	0.0	-29.34666886	14.31080308
18392.0	15.31401104	0.0	-29.35305656	14.31399622
18396.0	15.31720418	0.0	-29.35944427	14.31718937
18400.0	15.32039733	0.0	-29.36583197	14.32038251
18404.0	15.32359047	0.0	-29.37221967	14.32357565
18408.0	15.32678361	0.0	-29.37860737	14.3267688
18412.0	15.32997676	0.0	-29.38499507	14.32996194
18416.0	15.3331699	0.0	-29.39138278	14.33315509
18420.0	15.33636304	0.0	-29.39777048	14.33634823
18424.0	15.33955619	0.0	-29.40415818	14.33954137
18428.0	15.34274933	0.0	-29.41054588	14.34273452
18432.0	15.34594248	0.0	-29.41693358	14.34592766
18436.0	15.34913562	0.0	-29.42332128	14.3491208
18440.0	15.35232876	0.0	-29.42970898	14.35231395
18444.0	15.3555219	0.0	-29.43609668	14.35550709
18448.0	15.35871505	0.0	-29.44248438	14.35870023
18452.0	15.36190819	0.0	-29.44887208	14.36189338
18456.0	15.36510133	0.0	-29.45525978	14.36508652
18460.0	15.36829447	0.0	-29.46164748	14.36827966
18464.0	15.37148762	0.0	-29.46803517	14.3714728
18468.0	15.37468076	0.0	-29.47442287	14.37466594
18472.0	15.3778739	0.0	-29.48081057	14.37785909
18476.0	15.38106704	0.0	-29.48719827	14.38105223
18480.0	15.38426018	0.0	-29.49358597	14.38424537
18484.0	15.38745333	0.0	-29.49997366	14.38743851
18488.0	15.39064647	0.0	-29.50636136	14.39063165
18492.0	15.39383961	0.0	-29.51274906	14.39382479
18496.0	15.39703275	0.0	-29.51913675	14.39701794
18500.0	15.40022589	0.0	-29.52552445	14.40021108
18504.0	15.40341903	0.0	-29.53191214	14.40340422
18508.0	15.40661217	0.0	-29.53829984	14.40659736
18512.0	15.40980531	0.0	-29.54468754	14.4097905
18516.0	15.41299845	0.0	-29.55107523	14.41298364
18520.0	15.41619159	0.0	-29.55746293	14.41617678
18524.0	15.41938474	0.0	-29.56385062	14.41936992
18528.0	15.42257788	0.0	-29.57023831	14.42256306
18532.0	15.42577102	0.0	-29.57662601	14.4257562
18536.0	15.42896416	0.0	-29.5830137	14.42894934
18540.0	15.4321573	0.0	-29.5894014	14.43214248
18544.0	15.43535043	0.0	-29.59578909	14.43533562
18548.0	15.43854357	0.0	-29.60217678	14.43852876
18552.0	15.44173671	0.0	-29.60856447	14.4417219
18556.0	15.44492985	0.0	-29.61495217	14.44491504
18560.0	15.44812299	0.0	-29.62133986	14.44810818
18564.0	15.45131613	0.0	-29.62772755	14.45130132
18568.0	15.45450927	0.0	-29.63411524	14.45449446
18572.0	15.45770241	0.0	-29.64050293	14.45768759
18576.0	15.46089555	0.0	-29.64689062	14.46088073
